timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
50244.798,13.333051681518555,-53.73091125488281,-6.312541484832764,-0.012940654531121254,-0.008717067539691925,0.9257656931877136,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-88.05683898925781,54.41753387451172,38.32899475097656,-41.910579681396484,59.9613037109375,22.06098175048828,-48728.484375,33473.02734375,5356,-16650.0,15100.6044921875,0.0,1.328996181488037,1.923961877822876,-71.47212982177734,-17453.259765625,-13834.6005859375
50246.697,6.028055191040039,-49.4372673034668,-6.478662014007568,-0.01829560101032257,-0.0014480996178463101,0.9302026033401489,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-88.10298919677734,54.4119873046875,32.68354034423828,-41.95672607421875,59.95575714111328,22.06452178955078,-45725.69140625,36369.2890625,4699,-16650.0,15148.9873046875,0.0,1.328996181488037,1.923961877822876,-71.47212982177734,-18098.078125,-13436.3408203125
50248.8,-1.2955623865127563,-45.106266021728516,-6.745120048522949,-0.022496866062283516,0.008474668487906456,0.9345747232437134,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-89.19703674316406,54.44611358642578,38.6527214050293,-42.0039176940918,59.950252532958984,22.068126678466797,-46179.6328125,38337.328125,5447,-16650.0,15204.7294921875,0.0,1.5034726858139038,1.9173568487167358,-71.50508880615234,-17225.4609375,-8873.7998046875
50250.641,-8.889599800109863,-40.24671173095703,-6.889277935028076,-0.02550327032804489,0.021472346037626266,0.9356463551521301,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-89.24423217773438,54.44060516357422,32.88850402832031,-42.051109313964844,59.94474792480469,22.071731567382812,-43007.28125,40586.26953125,4773,-16650.0,15268.0595703125,0.0,1.5034726858139038,1.9173568487167358,-71.50508880615234,-18786.681640625,-851.1201782226562
50252.63,-16.62203598022461,-34.812042236328125,-6.892584323883057,-0.02096451073884964,0.022362809628248215,0.9320207834243774,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-90.09217834472656,54.83436584472656,38.705848693847656,-42.09910202026367,59.93964385986328,22.075401306152344,-42142.66015625,43361.3671875,5471,-16650.0,15339.515625,0.0,1.6367992162704468,1.8508793115615845,-71.5372085571289,-22373.0390625,932.2596435546875
50254.68,-24.60448455810547,-29.25828742980957,-6.866149425506592,-0.014080652967095375,0.01472436636686325,0.9281588792800903,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-90.14017486572266,54.829261779785156,33.08856201171875,-42.1470947265625,59.934539794921875,22.079071044921875,-39617.4140625,45249.0625,4794,-16650.0,15418.94921875,0.0,1.6367992162704468,1.8508793115615845,-71.5372085571289,-24582.16015625,6014.29931640625
50256.576,-32.723873138427734,-24.13628387451172,-6.983456611633301,-0.006412095855921507,0.0036570043303072453,0.9225431084632874,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-90.74089050292969,55.620399475097656,38.67811584472656,-42.195640563964844,59.93022918701172,22.082801818847656,-39717.6875,48731.51171875,5479,-16650.0,15507.2939453125,0.0,1.7288281917572021,1.7183046340942383,-71.56806945800781,-17354.798828125,1341.420166015625
50258.555,-41.175838470458984,-18.584423065185547,-7.354412078857422,-0.002889202442020178,-0.007962890900671482,0.9260711073875427,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-90.78944396972656,55.61609649658203,33.28118896484375,-42.24418640136719,59.92592239379883,22.086532592773438,-37114.3359375,50361.6484375,4876,-16650.0,15604.0859375,0.0,1.7288281917572021,1.7183046340942383,-71.56806945800781,-14669.6796875,489.7598876953125
50260.644,-48.88357162475586,-12.784862518310547,-7.759353160858154,-0.0007075956091284752,-0.018791330978274345,0.9277663826942444,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-91.12155151367188,56.807708740234375,39.14008712768555,-42.29301834106445,59.92280960083008,22.090328216552734,-35792.2890625,53256.7890625,5627,-16650.0,15709.77734375,0.0,1.7760412693023682,1.5191832780838013,-71.60041809082031,-14718.9189453125,8457.2998046875
50262.484,-55.828826904296875,-7.402562141418457,-7.73097038269043,0.0009530732058919966,-0.02546447515487671,0.9289149641990662,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-91.17037963867188,56.804595947265625,33.482872009277344,-42.34184646606445,59.91969680786133,22.09412384033203,-34626.39453125,52658.4375,4945,-16650.0,15822.41015625,0.0,1.7760412693023682,1.5191832780838013,-71.60041809082031,-9686.3603515625,5425.4794921875
50264.549,-62.4703369140625,-1.4604920148849487,-7.506335258483887,0.0011718679452314973,-0.02960757166147232,0.9300044775009155,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-91.23328399658203,58.328575134277344,38.91788864135742,-42.390689849853516,59.91810607910156,22.097980499267578,-32474.48828125,56349.80078125,5570,-16650.0,15943.2099609375,0.0,1.7783842086791992,1.264922022819519,-71.63042449951172,-10412.6396484375,5093.16015625
50266.458,-68.49471282958984,5.1494269371032715,-7.381295204162598,0.004950594622641802,-0.025492636486887932,0.9268302917480469,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-91.2821273803711,58.32698440551758,33.670623779296875,-42.43953323364258,59.9165153503418,22.101837158203125,-29981.82421875,55303.94140625,4926,-16650.0,16070.0322265625,0.0,1.7783842086791992,1.264922022819519,-71.63042449951172,-11059.9599609375,5551.06005859375
50268.406,-74.22924041748047,11.5564603805542,-7.301621437072754,0.008565317839384079,-0.0158541202545166,0.9247070550918579,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-91.03872680664062,60.12493896484375,38.77980041503906,-42.48808288574219,59.91672134399414,22.105749130249023,-28207.53125,59208.54296875,5529,-16650.0,16204.3857421875,0.0,1.7297260761260986,0.965296745300293,-71.65863037109375,-9550.740234375,7962.93994140625
50270.371,-80.33303833007812,18.417455673217773,-7.1126298904418945,0.009679357521235943,-0.009008047170937061,0.9262104034423828,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-91.0872802734375,60.125144958496094,33.84768295288086,-42.53663635253906,59.916927337646484,22.109661102294922,-26301.8984375,59089.39453125,4915,-16650.0,16344.8447265625,0.0,1.7297260761260986,0.965296745300293,-71.65863037109375,-3490.240966796875,1749.39990234375
50272.353,-86.08731079101562,25.061765670776367,-6.975551605224609,0.00919379573315382,-0.0032307831570506096,0.9304498434066772,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-90.52212524414062,62.19997787475586,38.642059326171875,-42.584571838378906,59.919212341308594,22.11362648010254,-24003.2578125,63351.328125,5474,-16650.0,16493.130859375,0.0,1.6275441646575928,0.6198724508285522,-71.68509674072266,-674.9205932617188,5853.439453125
50274.41,-91.23585510253906,31.58356475830078,-6.843792915344238,0.008218975737690926,0.0009218775667250156,0.9362358450889587,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-90.57005310058594,62.2022590637207,34.01441192626953,-42.63250732421875,59.92149353027344,22.117591857910156,-23304.28515625,61444.6171875,4902,-16650.0,16646.5703125,0.0,1.6275441646575928,0.6198724508285522,-71.68509674072266,-1039.6202392578125,10218.6201171875
50276.3,-96.02308654785156,37.61029815673828,-6.515419006347656,0.005800073500722647,0.0032337543088942766,0.9417362213134766,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-89.70391845703125,64.5113754272461,38.52989196777344,-42.679534912109375,59.92607879638672,22.121606826782227,-21057.3203125,65654.046875,5405,-16650.0,16650.0,0.0,1.475348711013794,0.2357833981513977,-71.71002197265625,-2747.8203125,11137.798828125
50278.26,-100.74474334716797,43.97518539428711,-6.020175933837891,0.0027126921340823174,0.004312080331146717,0.9434775710105896,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-89.75093078613281,64.51596069335938,34.171993255615234,-42.72655487060547,59.930660247802734,22.125621795654297,-20196.59375,63873.0,4823,-16650.0,16650.0,0.0,1.475348711013794,0.2357833981513977,-71.71002197265625,-3920.100341796875,9751.3798828125
50280.246,-104.96858215332031,50.401580810546875,-5.611753463745117,0.0012313977349549532,0.0035833765286952257,0.9456269145011902,44832.0,-6.3620476722717285,1.0,-69.7022933959961,-88.57750701904297,67.03925323486328,38.226295471191406,-42.772361755371094,59.93775939941406,22.129682540893555,-16694.20703125,68085.875,5260,-16650.0,16650.0,0.0,1.272142767906189,-0.18358197808265686,-71.7323989868164,-8902.6806640625,13916.3388671875
50282.217,-108.9009017944336,56.84603500366211,-5.472034931182861,0.0007132663740776479,0.0016416284488514066,0.9457684755325317,44832.0,-5.931268215179443,1.0,-69.7022933959961,-86.03604888916016,67.04635620117188,34.31437683105469,-42.815582275390625,59.944862365722656,22.133743286132812,-12715.11328125,65561.09375,4774,-16650.0,16650.0,0.0,1.272142767906189,-0.18358197808265686,-71.7323989868164,-1282.54052734375,8663.919921875
50284.38,-112.67093658447266,63.15754318237305,-5.207455635070801,-0.0008143093436956406,0.0007663703872822225,0.9426514506340027,44832.0,-5.931268215179443,1.0,-69.7022933959961,-84.55516052246094,69.75532531738281,38.41705322265625,-42.85728073120117,59.95466613769531,22.137847900390625,-12258.9091796875,70355.3203125,5234,-16650.0,16650.0,0.0,1.0183780193328857,-0.633442759513855,-71.75504302978516,3970.73974609375,11321.3408203125
50286.163,-115.98948669433594,69.0456771850586,-4.743625164031982,-0.002896662801504135,-0.0066529628820717335,0.9436233043670654,44832.0,-5.931268215179443,1.0,-69.7022933959961,-84.59684753417969,69.76512145996094,34.45845031738281,-42.89897537231445,59.9644660949707,22.141952514648438,-13229.734375,67249.078125,4704,-16650.0,16650.0,0.0,1.0183780193328857,-0.633442759513855,-71.75504302978516,3970.73974609375,11321.3408203125
50288.146,-118.97944641113281,74.32755279541016,-4.496107578277588,-0.0042478470131754875,-0.015858590602874756,0.9453423619270325,44832.0,-5.931268215179443,1.0,-69.7022933959961,-82.84837341308594,72.63431549072266,38.534934997558594,-42.93888473510742,59.97712326049805,22.146102905273438,-9992.267578125,71877.390625,5163,-16650.0,16650.0,0.0,0.7203123569488525,-1.109532117843628,-71.77754211425781,2544.619384765625,11052.9609375
50290.116,-121.55935668945312,80.59664916992188,-4.4930195808410645,-0.006015290040522814,-0.026484763249754906,0.9462636709213257,44832.0,-5.931268215179443,1.0,-69.7022933959961,-82.88827514648438,72.64697265625,34.60174560546875,-42.97879409790039,59.98978042602539,22.150253295898438,-9436.4130859375,68442.28125,4691,-16650.0,16650.0,0.0,0.7203123569488525,-1.109532117843628,-71.77754211425781,4580.0400390625,12626.919921875
50292.088,-123.8531265258789,87.49214935302734,-4.522075653076172,-0.007944860495626926,-0.02552388422191143,0.946935772895813,45917.0,-5.6093878746032715,1.0,-69.7022933959961,-78.89163970947266,75.63224029541016,39.37841033935547,-43.014671325683594,60.0,22.154457092285156,-876.103515625,73120.140625,5268,-16641.3984375,16650.0,0.0,0.3701068162918091,-1.6053738594055176,-71.80390930175781,4580.0400390625,12626.919921875
50294.134,-126.02914428710938,93.98656463623047,-4.372692584991455,-0.009025359526276588,-0.01712300255894661,0.9458195567131042,45917.0,-5.6093878746032715,1.0,-69.7022933959961,-78.92752075195312,75.63224029541016,34.76835632324219,-43.0505485534668,60.0,22.158660888671875,-4788.4140625,69785.359375,4696,-16626.341796875,16650.0,0.0,0.3701068162918091,-1.6053738594055176,-71.80390930175781,6376.919921875,13528.0
50296.037,-128.06654357910156,99.52436828613281,-4.171165466308594,-0.009217282757163048,-0.007728471886366606,0.9458708167076111,45917.0,-5.6093878746032715,1.0,-69.7022933959961,-76.57593536376953,78.69439697265625,40.13197326660156,-43.08403778076172,60.0,22.16292381286621,-1004.5478515625,74714.6875,5316,-16603.392578125,16650.0,0.0,-0.027405260130763054,-2.1157329082489014,-71.8335189819336,13102.337890625,14844.560546875
50298.009,-129.63389587402344,104.36431121826172,-3.8334925174713135,-0.00922396034002304,0.002331170719116926,0.9502106308937073,45917.0,-5.6093878746032715,1.0,-69.7022933959961,-76.60942840576172,78.69439697265625,34.95454025268555,-43.117530822753906,60.0,22.167186737060547,-3628.853515625,70691.265625,4654,-16575.63671875,16650.0,0.0,-0.027405260130763054,-2.1157329082489014,-71.8335189819336,16516.958984375,14941.3017578125
50299.983,-130.28903198242188,109.39864349365234,-3.4694864749908447,-0.008592764846980572,0.002253315644338727,0.9534220099449158,45917.0,-5.6093878746032715,1.0,-69.7022933959961,-74.02444458007812,81.80062866210938,40.74906539916992,-43.148406982421875,60.0,22.171512603759766,1827.43359375,74374.125,5306,-16540.26171875,16650.0,0.0,-0.4633817970752716,-2.6334378719329834,-71.86550903320312,16516.958984375,14941.3017578125
50301.946,-130.4464569091797,114.61787414550781,-3.245500326156616,-0.006777675822377205,-0.001960112014785409,0.9582585096359253,47438.0,-5.6093878746032715,1.0,-69.7022933959961,-74.0553207397461,81.80062866210938,35.15513229370117,-43.179283142089844,60.0,22.175838470458984,126.380859375,69908.546875,4608,-16499.701171875,16650.0,0.0,-0.4633817970752716,-2.6334378719329834,-71.86550903320312,16516.958984375,14941.3017578125
50304.004,-130.3955841064453,119.05355834960938,-3.1323704719543457,-0.0048777260817587376,-0.005330126732587814,0.9601212739944458,47438.0,-5.6093878746032715,1.0,-69.7022933959961,-71.24459838867188,84.91065979003906,41.767234802246094,-43.20732116699219,60.0,22.180238723754883,4558.357421875,74300.515625,5387,-16451.890625,16650.0,0.0,-0.9365090131759644,-3.1517767906188965,-71.90201568603516,16516.958984375,14941.3017578125
50305.908,-130.04078674316406,123.08258056640625,-3.115969657897949,-0.0014112279750406742,-0.008448234759271145,0.9599751830101013,47438.0,-5.6093878746032715,1.0,-69.7022933959961,-71.27262878417969,84.91065979003906,35.382972717285156,-43.23535919189453,60.0,22.18463897705078,1553.646484375,69944.3671875,4619,-16400.08203125,16650.0,0.0,-0.9365090131759644,-3.1517767906188965,-71.90201568603516,16516.958984375,14941.3017578125
50307.874,-129.39187622070312,127.6197280883789,-3.216132879257202,-0.001134995138272643,-0.014150995761156082,0.9623817205429077,47438.0,-5.6093878746032715,1.0,-69.7022933959961,-68.26319122314453,87.99935150146484,43.19518280029297,-43.26036071777344,60.0,22.189125061035156,7931.640625,74047.546875,5569,-16340.724609375,16650.0,0.0,-1.4422497749328613,-3.6665587425231934,-71.94515228271484,16516.958984375,14941.3017578125
50309.841,-128.7311553955078,131.7301025390625,-3.177988290786743,-0.0018835472874343395,-0.018870504572987556,0.9654691815376282,47438.0,-5.6093878746032715,1.0,-69.7022933959961,-68.28819274902344,87.99935150146484,35.65076446533203,-43.285362243652344,60.0,22.19361114501953,4689.91015625,70006.703125,4659,-16277.283203125,16650.0,0.0,-1.4422497749328613,-3.6665587425231934,-71.94515228271484,16516.958984375,14941.3017578125
50311.831,-128.18902587890625,135.45687866210938,-3.0609629154205322,-0.00402648514136672,-0.021081428974866867,0.9700902700424194,48091.0,-5.6093878746032715,1.0,-69.7022933959961,-65.09391021728516,91.06155395507812,44.558143615722656,-43.307151794433594,60.0,22.19819450378418,10035.1435546875,74612.75,5714,-16206.9208984375,16650.0,0.0,-1.9782612323760986,-4.1769256591796875,-71.99433898925781,19729.220703125,13729.4404296875
50313.866,-127.2508773803711,138.79541015625,-2.817094564437866,-0.005235233344137669,-0.02175532467663288,0.9753485321998596,48091.0,-5.6093878746032715,1.0,-69.7022933959961,-65.1156997680664,91.06155395507812,35.95505142211914,-43.32893753051758,60.0,22.202777862548828,6432.6142578125,70055.4375,4652,-16133.2412109375,16650.0,0.0,-1.9782612323760986,-4.1769256591796875,-71.99433898925781,19729.220703125,13729.4404296875
50315.776,-125.69862365722656,141.44931030273438,-2.524197578430176,-0.0058771101757884026,-0.0205167718231678,0.9784222841262817,48091.0,-5.6093878746032715,1.0,-69.7022933959961,-61.7809944152832,94.06257629394531,45.66209030151367,-43.34737014770508,60.0,22.207469940185547,11349.2685546875,73401.25,5782,-16053.5732421875,16650.0,0.0,-2.5371170043945312,-4.677096843719482,-72.04794311523438,19729.220703125,13729.4404296875
50317.739,-124.28803253173828,143.44253540039062,-2.36635160446167,-0.005864275153726339,-0.016050128266215324,0.9775160551071167,48091.0,-5.6093878746032715,1.0,-69.7022933959961,-61.7994270324707,94.06257629394531,36.28606033325195,-43.36580276489258,60.0,22.212162017822266,6907.3369140625,69474.421875,4638,-15971.9306640625,16650.0,0.0,-2.5371170043945312,-4.677096843719482,-72.04794311523438,19729.220703125,13729.4404296875
50319.725,-122.74553680419922,144.6938934326172,-2.4466664791107178,-0.002365352353081107,-0.013431968167424202,0.9814892411231995,48091.0,-5.6093878746032715,1.0,-69.7022933959961,-58.39398956298828,96.98885345458984,47.00128936767578,-43.38081359863281,60.0,22.21697235107422,11510.333984375,73313.3125,5933,-15885.630859375,16650.0,0.0,-3.107192039489746,-5.164808750152588,-72.10711669921875,17855.798828125,14230.3828125
50321.688,-120.82556915283203,145.30517578125,-2.6356606483459473,0.001935453969053924,-0.012788216583430767,0.9857860207557678,48091.0,-5.6093878746032715,1.0,-69.7022933959961,-58.40900421142578,96.98885345458984,36.65072250366211,-43.39582824707031,60.0,22.221782684326172,6670.642578125,68703.640625,4714,-15798.734375,16650.0,0.0,-3.107192039489746,-5.164808750152588,-72.10711669921875,18660.1171875,13989.3818359375
50323.741,-118.56040954589844,145.1585693359375,-2.669215202331543,0.008744108490645885,-0.01223205029964447,0.9902170300483704,48091.0,-5.071636199951172,1.0,-69.7022933959961,-51.774444580078125,99.81494140625,48.41558074951172,-43.404197692871094,60.0,22.226722717285156,15750.6220703125,71945.0,6130,-15705.3505859375,16650.0,0.0,-3.6765947341918945,-5.635822772979736,-72.17208862304688,18461.359375,14064.640625
50325.633,-115.86309814453125,144.68226623535156,-2.670814275741577,0.01746126264333725,-0.013340012170374393,0.9992043375968933,48091.0,-5.071636199951172,1.0,-69.7022933959961,-51.78282165527344,99.81494140625,37.05043411254883,-43.41257095336914,60.0,22.23166275024414,7006.560546875,67197.875,4766,-15612.451171875,16650.0,0.0,-3.6765947341918945,-5.635822772979736,-72.17208862304688,16539.140625,12514.51953125
50327.612,-113.22930908203125,144.89170837402344,-2.4597649574279785,0.022916454821825027,-0.010457415133714676,1.00291109085083,48091.0,-5.071636199951172,1.0,-69.7022933959961,-48.393455505371094,102.5129623413086,49.46998596191406,-43.417545318603516,60.0,22.236740112304688,13107.119140625,70665.875,6231,-15515.953125,16650.0,0.0,-4.2423176765441895,-6.085493564605713,-72.24067687988281,15657.98046875,12492.4599609375
50329.582,-110.41671752929688,144.86209106445312,-2.2648510932922363,0.026642590761184692,-0.002500340808182955,1.0034078359603882,48091.0,-5.071636199951172,1.0,-69.7022933959961,-48.39842987060547,102.5129623413086,37.47211837768555,-43.42251968383789,60.0,22.241817474365234,8653.185546875,66366.6875,4768,-15419.490234375,16650.0,0.0,-4.2423176765441895,-6.085493564605713,-72.24067687988281,16794.83984375,12546.580078125
50331.567,-107.19762420654297,143.50552368164062,-2.2313222885131836,0.026664499193429947,0.006089003756642342,1.0046700239181519,48091.0,-5.071636199951172,1.0,-69.7022933959961,-45.048583984375,105.05838775634766,50.37651443481445,-43.42414474487305,60.0,22.24703598022461,11784.7998046875,68871.90625,6312,-15321.0322265625,16650.0,0.0,-4.800896644592285,-6.509731292724609,-72.31194305419922,16794.83984375,12546.580078125
50333.605,-104.27644348144531,141.59783935546875,-2.1301016807556152,0.02517986297607422,0.01580018363893032,1.0023608207702637,48091.0,-5.071636199951172,1.0,-69.7022933959961,-45.050209045410156,105.05838775634766,37.910152435302734,-43.4257698059082,60.0,22.252254486083984,6525.787109375,65332.24609375,4804,-15224.484375,16650.0,0.0,-4.800896644592285,-6.509731292724609,-72.31194305419922,16705.09765625,9132.0400390625
50335.517,-101.27304077148438,140.32298278808594,-2.0772035121917725,0.024713292717933655,0.024203499779105186,1.0010161399841309,48091.0,-5.071636199951172,1.0,-69.7022933959961,-41.77955627441406,107.45296478271484,51.133689880371094,-43.42412567138672,60.0,22.257619857788086,12004.66015625,68070.46875,6385,-15125.94140625,16650.0,0.0,-5.345730781555176,-6.908827781677246,-72.38497161865234,17955.681640625,12129.83984375
50337.481,-98.05392456054688,139.64840698242188,-1.9784107208251953,0.02376517839729786,0.0290557648986578,0.9994102716445923,48091.0,-5.071636199951172,1.0,-69.7022933959961,-41.777915954589844,107.45296478271484,38.35905456542969,-43.422481536865234,60.0,22.262985229492188,8598.3828125,64002.828125,4840,-15028.0703125,16650.0,0.0,-5.345730781555176,-6.908827781677246,-72.38497161865234,18136.078125,13290.638671875
50339.452,-94.74227905273438,138.07366943359375,-1.666246771812439,0.02246090956032276,0.03045213222503662,1.0003238916397095,48091.0,-5.071636199951172,1.0,-69.7022933959961,-38.563114166259766,109.6883773803711,51.73463821411133,-43.417625427246094,60.0,22.268497467041016,11999.166015625,66412.375,6408,-14928.560546875,16650.0,0.0,-5.880721569061279,-7.28139591217041,-72.4588394165039,19522.3828125,12967.3603515625
50341.426,-90.84170532226562,135.2998046875,-1.3902606964111328,0.0187626164406538,0.0208558551967144,1.0086790323257446,48091.0,-5.071636199951172,1.0,-69.7022933959961,-38.558258056640625,109.6883773803711,38.81328582763672,-43.41276931762695,60.0,22.274009704589844,5892.302734375,61906.8046875,4824,-14831.818359375,16650.0,0.0,-5.880721569061279,-7.28139591217041,-72.4588394165039,16739.8984375,12398.7197265625
50343.493,-86.45437622070312,132.23895263671875,-1.2777842283248901,0.014405112713575363,0.008049938827753067,1.0173228979110718,48091.0,-4.749755859375,1.0,-69.7022933959961,-33.54792785644531,111.73683166503906,51.99430847167969,-43.402915954589844,60.0,22.2796688079834,12376.4755859375,63274.19921875,6392,-14733.1279296875,16650.0,0.0,-6.392253875732422,-7.622804164886475,-72.53163146972656,15828.5205078125,12753.37890625
50345.364,-82.08106231689453,129.03695678710938,-1.254838466644287,0.010379082523286343,0.004138556774705648,1.021898865699768,48091.0,-4.749755859375,1.0,-69.7022933959961,-33.53807067871094,111.73683166503906,39.261356353759766,-43.39305877685547,60.0,22.285327911376953,5246.91796875,59637.84375,4861,-14637.62890625,16650.0,0.0,-6.392253875732422,-7.622804164886475,-72.53163146972656,16794.83984375,12546.580078125
50347.364,-78.09037780761719,125.96453094482422,-1.1466145515441895,0.007844213396310806,0.0045744311064481735,1.0223495960235596,48091.0,-4.749755859375,1.0,-69.7022933959961,-30.60822296142578,113.58631134033203,52.26023864746094,-43.380287170410156,60.0,22.29113006591797,9118.5810546875,61892.66796875,6408,-14542.2724609375,16650.0,0.0,-6.8784332275390625,-7.931052207946777,-72.6034164428711,17442.158203125,12088.6787109375
50349.321,-74.62771606445312,122.69628143310547,-0.6685560345649719,0.005352854263037443,0.012736734002828598,1.018970251083374,48091.0,-4.749755859375,1.0,-69.7022933959961,-30.59545135498047,113.58631134033203,39.703670501708984,-43.367515563964844,60.0,22.296932220458984,4505.6875,59375.15625,4844,-14450.171875,16650.0,0.0,-6.8784332275390625,-7.931052207946777,-72.6034164428711,19002.80078125,8769.419921875
50351.308,-70.7485122680664,119.32604217529297,-0.26891881227493286,0.004854919854551554,0.024951661005616188,1.0141141414642334,48091.0,-4.749755859375,1.0,-69.7022933959961,-27.822132110595703,115.2458267211914,51.79404067993164,-43.351985931396484,60.0,22.302867889404297,7771.1552734375,60373.984375,6247,-14358.6669921875,16650.0,0.0,-7.338064670562744,-8.207637786865234,-72.67018127441406,19257.66015625,8562.6201171875
50353.338,-66.52835083007812,115.52769470214844,-0.15809817612171173,0.006815499160438776,0.02230672352015972,1.010633111000061,48091.0,-4.4269118309021,1.0,-69.7022933959961,-25.86760139465332,115.2458267211914,40.11613082885742,-43.33451843261719,60.0,22.30880355834961,5841.251953125,56818.33203125,4832,-14269.0078125,16650.0,0.0,-7.338064670562744,-8.207637786865234,-72.67018127441406,19853.421875,10639.119140625
50355.261,-62.09086227416992,111.39454650878906,-0.16319526731967926,0.007661877665668726,0.010608436539769173,1.0128047466278076,48091.0,-4.4269118309021,1.0,-69.7022933959961,-23.284889221191406,116.70346069335938,51.694305419921875,-43.31448745727539,60.0,22.31486701965332,5908.4697265625,57623.77734375,6222,-14180.8974609375,16650.0,0.0,-7.765178203582764,-8.450576782226562,-72.73411560058594,19522.3828125,12967.3603515625
50357.221,-57.106319427490234,107.7713851928711,-0.14859886467456818,0.008603311143815517,-0.009113045409321785,1.0189801454544067,48091.0,-4.4269118309021,1.0,-69.7022933959961,-23.26485824584961,116.70346069335938,40.511863708496094,-43.294456481933594,60.0,22.32093048095703,2526.333984375,53871.765625,4879,-14096.390625,16650.0,0.0,-7.765178203582764,-8.450576782226562,-72.73411560058594,20329.740234375,11179.9404296875
50359.2,-52.56105422973633,104.34190368652344,0.20511394739151,0.009498195722699165,-0.029220279306173325,1.0230931043624878,48091.0,-4.4269118309021,1.0,-69.7022933959961,-20.852130889892578,117.9508285522461,51.44388961791992,-43.27204132080078,60.0,22.32711410522461,5588.5986328125,55155.6015625,6148,-14012.9013671875,16650.0,0.0,-8.16356372833252,-8.65847110748291,-72.79447937011719,19483.962890625,11018.6005859375
50361.157,-47.96346664428711,99.93844604492188,0.5537959337234497,0.007429896853864193,-0.03148723393678665,1.0221052169799805,48091.0,-4.4269118309021,1.0,-69.7022933959961,-20.829708099365234,117.9508285522461,40.88641357421875,-43.24961853027344,60.0,22.333297729492188,367.0888671875,52381.578125,4839,-13933.7919921875,16650.0,0.0,-8.16356372833252,-8.65847110748291,-72.79447937011719,20070.8984375,9397.8193359375
50363.232,-42.976200103759766,94.54158020019531,0.7629812359809875,0.005819475278258324,-0.02309568040072918,1.022343635559082,48091.0,-4.4269118309021,1.0,-69.7022933959961,-18.647403717041016,118.95930480957031,50.54671859741211,-43.225040435791016,60.0,22.339588165283203,1097.455078125,52160.38671875,5974,-13857.8974609375,16650.0,0.0,-8.523184776306152,-8.826550483703613,-72.84781646728516,20813.041015625,10062.6396484375
50365.106,-38.402400970458984,88.85978698730469,0.968802809715271,0.005321148782968521,-0.008877484127879143,1.0193425416946411,48091.0,-4.4269118309021,1.0,-69.7022933959961,-18.622825622558594,118.95930480957031,41.219017028808594,-43.200462341308594,60.0,22.34587860107422,-3299.943359375,50273.1875,4830,-13787.66015625,16650.0,0.0,-8.523184776306152,-8.826550483703613,-72.84781646728516,20401.580078125,10561.759765625
50367.096,-33.87928771972656,83.6505126953125,1.177404761314392,0.009698120877146721,-0.007364983670413494,1.0170978307724,48091.0,-4.4269118309021,1.0,-69.7022933959961,-16.700550079345703,119.73458862304688,49.477779388427734,-43.173988342285156,60.0,22.35226058959961,-1091.962890625,50368.6796875,5796,-13720.7109375,16650.0,0.0,-8.839151382446289,-8.955764770507812,-72.8934097290039,19910.86328125,10727.3408203125
50369.066,-29.027856826782227,78.294677734375,1.442776083946228,0.01596749946475029,-0.01343029085546732,1.0162137746810913,48091.0,-4.4269118309021,1.0,-69.7022933959961,-16.674076080322266,119.73458862304688,41.505340576171875,-43.14751434326172,60.0,22.358642578125,-4915.6455078125,47776.33203125,4807,-13659.08984375,16650.0,0.0,-8.839151382446289,-8.955764770507812,-72.8934097290039,19682.419921875,11637.83984375
50371.041,-24.2213134765625,72.33566284179688,1.3800841569900513,0.019722292199730873,-0.019754711538553238,1.0157915353775024,48091.0,-4.4269118309021,1.0,-69.7022933959961,-15.02560043334961,120.278076171875,48.4550666809082,-43.119422912597656,60.0,22.365100860595703,-4662.4384765625,47446.01953125,5648,-13601.7802734375,16650.0,0.0,-9.10921573638916,-9.046345710754395,-72.93177032470703,19522.3828125,12967.3603515625
