timestamp,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,controller.actuatorThrust,controller.pitch,controller.roll,controller.yaw,pid_attitude.pitch_output,pid_attitude.roll_output,pid_attitude.yaw_output,pid_attitude.pitch_outI,pid_attitude.roll_outI,pid_attitude.yaw_outI,pid_rate.pitch_output,pid_rate.roll_output,pid_rate.yaw_output,pid_rate.pitch_outI,pid_rate.roll_outI,pid_rate.yaw_outI,stateEstimate.pitch,stateEstimate.roll,stateEstimate.yaw,snn_control.torque_pitch,snn_control.torque_roll
100976.046,-20.919368743896484,27.527132034301758,19.09384536743164,-0.00962555967271328,0.034029603004455566,0.9690427780151367,48960.0,-0.20000000298023224,0.9281070232391357,-22.72835350036621,29.006942749023438,13.774124145507812,45.04165267944336,0.0,0.0,11.008857727050781,8898.625,4923.06298828125,3113,0.0,0.0,0.0,-5.03449010848999,-1.3675804138183594,-28.40048599243164,7420.1796875,4814.599609375
100978.057,-20.45364761352539,28.23708152770996,18.76412010192871,-0.014121918007731438,0.032842330634593964,0.9748794436454773,48960.0,-0.20000000298023224,0.1523180454969406,-22.72835350036621,29.65302085876465,9.540159225463867,31.835025787353516,0.0,0.0,11.020055770874023,9700.5380859375,974.30615234375,1568,0.0,0.0,0.0,-5.142169952392578,-1.4377086162567139,-28.32745933532715,9880.1611328125,6733.7001953125
100980.036,-20.12337875366211,28.509662628173828,18.361968994140625,-0.011233076453208923,0.03619425743818283,0.9769561886787415,48960.0,-0.20000000298023224,0.1523180454969406,-22.72835350036621,29.65302085876465,9.540159225463867,44.62588882446289,0.0,0.0,11.031253814697266,8928.8369140625,4201.8291015625,3151,0.0,0.0,0.0,-5.142169952392578,-1.4377086162567139,-28.32745933532715,8845.9404296875,6121.259765625
100982.025,-19.922746658325195,28.219783782958984,18.11127281188965,-0.003714656922966242,0.040842700749635696,0.9772074818611145,48960.0,-0.20000000298023224,0.1523180454969406,-22.72835350036621,30.292015075683594,9.943766593933105,31.90106201171875,0.0,0.0,11.042311668395996,9038.607421875,4632.2080078125,1654,0.0,0.0,0.0,-5.248669147491455,-1.5049763917922974,-28.257095336914062,10122.48046875,6109.640625
100983.949,-19.807531356811523,27.77895736694336,17.878570556640625,0.0023432206362485886,0.04253721609711647,0.977858304977417,48960.0,-0.20000000298023224,0.1523180454969406,-22.72835350036621,30.292015075683594,9.943766593933105,44.22582244873047,0.0,0.0,11.053369522094727,8380.025390625,4376.28271484375,3161,0.0,0.0,0.0,-5.248669147491455,-1.5049763917922974,-28.257095336914062,10233.94140625,6211.98046875
100985.926,-19.893558502197266,27.287546157836914,17.543251037597656,0.00691290432587266,0.042975734919309616,0.9796581864356995,48960.0,-0.20000000298023224,0.1523180454969406,-22.72835350036621,30.9019775390625,10.345412254333496,31.910646438598633,0.0,0.0,11.064291000366211,8817.3408203125,4901.6015625,1724,0.0,0.0,0.0,-5.350329399108887,-1.5719174146652222,-28.188995361328125,8996.2197265625,5394.27978515625
100987.925,-19.624666213989258,27.128232955932617,17.274906158447266,0.010324726812541485,0.042167168110609055,0.9813724160194397,49831.0,-0.20000000298023224,-0.6234709024429321,-22.72835350036621,30.9019775390625,5.69067907333374,43.83906555175781,0.0,0.0,11.075212478637695,8585.0498046875,104.58251953125,3187,0.0,0.0,0.0,-5.350329399108887,-1.5719174146652222,-28.188995361328125,8924.3193359375,5739.48046875
100989.871,-19.584110260009766,26.75782012939453,17.165184020996094,0.013477703556418419,0.040406662970781326,0.9823583960533142,49831.0,-0.20000000298023224,-0.6234709024429321,-22.72835350036621,31.49490737915039,6.085930824279785,31.808916091918945,0.0,0.0,11.086000442504883,8904.7958984375,4116.52685546875,1757,0.0,0.0,0.0,-5.449151039123535,-1.637792706489563,-28.12247085571289,10103.3603515625,5566.1005859375
100991.904,-20.010669708251953,26.04349708557129,17.040958404541016,0.011366062797605991,0.041095588356256485,0.9842213988304138,49831.0,-0.20000000298023224,-0.6234709024429321,-22.72835350036621,31.49490737915039,6.085930824279785,43.46149444580078,0.0,0.0,11.09678840637207,8095.02001953125,4234.40966796875,3170,0.0,0.0,0.0,-5.449151039123535,-1.637792706489563,-28.12247085571289,10101.419921875,4279.53955078125
100993.818,-20.458730697631836,25.513280868530273,16.84632682800293,0.005764794070273638,0.04268142953515053,0.9861541986465454,49831.0,-0.20000000298023224,-0.6234709024429321,-22.72835350036621,32.0616569519043,6.500415802001953,31.651470184326172,0.0,0.0,11.10744571685791,8663.6376953125,4690.7822265625,1776,0.0,0.0,0.0,-5.543609142303467,-1.7068735361099243,-28.05716323852539,7670.9599609375,5100.35986328125
100995.784,-20.753101348876953,25.056421279907227,16.610454559326172,-0.00214722054079175,0.04443880915641785,0.9899418354034424,49831.0,-0.20000000298023224,-0.6234709024429321,-22.72835350036621,32.0616569519043,6.500415802001953,43.09096145629883,0.0,0.0,11.11810302734375,8225.0703125,4308.8056640625,3177,0.0,0.0,0.0,-5.543609142303467,-1.7068735361099243,-28.05716323852539,9278.099609375,5217.76025390625
